1308575,82 51 64
1308583,13 23 34
1308823,73 76 79
1308980,86 98 5
1309227,65 58 35
1309321,34 57 83
1309459,97 40 46
1309543,1 44 31
1309701,88 89 53
1309716,21 97 57
1309721,78 75 71
1309736,57 3 56
1309742,65 58 59
1309776,93 41 46
1309866,97 40 58
1309877,34 12 87
1309975,65 58 59
1310064,8 97 67
1310078,2 67 0
1310103,2 94 80
1310154,37 88 14
1310157,83 35 41
1310244,42 12 40
1310422,31 1 66
1310502,57 56 3
1310513,27 7 5
1310518,82 95 94
1310572,86 6 5
1310635,64 51 82
1310723,102 99 23
1310808,17 95 21
1310813,37 39 21
1310954,18 73 20
1310995,17 73 65
1311063,36 11 46
1311232,63 1 22
1311243,22 39 63
1311357,93 41 53
1311358,9 36 48
1311465,17 18 65
1311583,15 36 9
1311661,83 35 67
1311690,7 89 24
1311752,18 30 19
1312452,36 11 43
1312573,18 81 63
1312759,88 17 18
1312797,79 4 73
1312800,66 34 31
1312867,45 83 64
1312929,39 8 97
1312943,8 65 97
1312981,48 92 83
1313018,2 23 0
1313070,6 75 97
1313153,39 45 22
1313173,79 41 75
1313239,64 51 82
1313295,33 95 3
1313348,53 89 54
1313388,51 64 95
1313478,14 88 94
1313496,78 8 65
1313558,100 83 95
1313583,56 57 89
1313634,91 54 65
1313651,38 34 95
1313691,83 35 41
1313726,97 98 8
1313758,43 42 12
1313842,80 95 64
1313848,65 58 59
1314030,75 79 71
1314057,52 95 51
1314187,97 8 6
1314207,10 54 43
1314347,22 39 49
1314392,70 12 42
1314400,38 36 21
1314433,61 40 42
1314450,66 1 31
1314456,87 13 12
1314462,0 2 67
1314503,42 12 92
1314506,79 71 4
1314531,79 75 73
1314770,49 30 26
1314774,57 3 34
1314785,80 2 82
1314899,43 89 11
1314966,97 40 65
1314998,41 83 88
1315027,10 55 39
1315029,50 93 12
1315074,45 39 78
1315137,83 56 88
1315142,33 80 95
1315163,37 21 24
1315328,28 27 99
1315363,58 65 91
1315520,40 97 46
1315532,93 41 47
1315548,80 95 64
1315599,40 2 46
1315669,80 95 2
1315810,86 5 73
1315860,87 12 13
1315896,26 25 77
1315936,6 3 56
1315973,83 41 35
1315996,70 4 68
1316063,49 97 69
1316073,44 34 24
1316106,57 56 88
1316217,71 4 33
1316308,64 51 80
1316325,37 86 4
1316605,73 76 2
1316609,86 24 5
1316677,92 65 58
1316693,93 41 39
1316744,19 63 20
1316937,41 24 83
1316948,49 42 30
1316972,21 20 93
1316984,13 88 90
1317194,57 3 62
1317339,89 88 41
1317385,21 41 97
1317417,2 0 80
1317443,43 95 75
1317496,34 1 44
1317603,49 30 2
1317618,50 2 12
1317622,78 71 75
1317623,64 99 80
1317659,66 44 1
1317702,50 94 31
1317710,55 21 16
1317733,44 80 82
1317777,83 35 57
1317897,75 71 79
1317920,47 9 63
1317995,86 98 5
1318155,37 74 67
1318224,73 79 76
1318272,49 93 56
1318293,93 41 83
1318310,83 35 93
1318381,85 35 42
1318459,96 56 95
1318484,68 6 97
1318637,24 38 41
1318772,95 80 51
1318784,33 88 3
1318860,56 57 35
1318886,40 46 97
1318985,51 64 82
1319033,89 13 101
1319105,71 33 4
1319118,92 2 101
1319170,64 51 80
1319251,64 51 82
1319285,41 24 5
1319350,59 65 58
1319359,66 31 44
1319407,62 12 35
1319422,51 64 82
1319466,92 87 82
1319630,92 48 55
1319638,88 95 37
1319688,88 89 83
1319710,78 65 94
1319814,75 68 97
1319898,49 28 12
1319901,64 51 80
1319979,79 60 71
1319999,99 88 82
1320057,79 12 73
1320075,102 100 78
1320161,37 5 41
1320210,53 54 89
1320401,64 51 82
1320404,12 42 43
1320450,12 42 65
1320627,5 41 74
1320657,93 44 62
1320757,79 2 4
1320773,65 58 97
1320887,95 80 64
1320911,79 73 76
1320917,73 76 78
1321008,42 40 12
1321065,38 94 88
1321091,78 73 76
1321268,64 51 82
1321302,85 88 101
1321309,80 92 2
1321319,87 13 92
1321350,37 92 39
1321392,71 4 33
1321553,46 6 97
1321599,82 95 80
1321631,31 1 66
1321694,8 97 67
1321759,5 41 24
1321783,91 54 53
1321824,92 95 87
1321825,93 41 83
1321853,38 55 5
1321881,3 57 41
1321922,54 91 53
1321997,69 3 24
1322041,47 68 32
1322070,49 97 5
1322101,96 82 95
1322155,13 87 34
1322253,92 80 95
1322278,52 45 42
1322286,26 25 24
1322390,62 92 35
1322396,91 54 13
1322487,100 99 23
1322497,62 35 34
1322645,14 99 88
1322682,17 21 12
1322897,42 40 12
1322984,42 12 35
1322995,41 83 56
1323076,37 39 74
1323194,86 5 24
1323224,26 25 77
1323390,56 3 57
1323427,33 79 72
1323458,12 87 36
1323569,66 34 31
1323606,82 95 51
1323623,1 39 47
1323640,91 42 54
1323724,65 58 88
1323803,42 40 61
1323825,30 97 39
1323828,40 54 46
1323971,91 83 12
1324008,48 40 70
1324024,65 58 5
1324027,2 23 88
1324202,41 24 5
1324337,26 4 25
1324398,99 64 41
1324579,81 28 26
1324590,83 35 89
1324599,18 17 33
1324634,47 39 2
1324654,17 19 21
1324665,2 67 0
1324670,80 2 96
1324682,86 98 8
1324725,38 3 51
1324730,86 0 43
1324765,64 51 80
1324902,19 20 21
1324999,49 55 68
1325130,2 16 80
1325144,24 41 98
1325290,86 6 24
1325450,9 75 84
1325495,30 49 53
1325501,102 90 31
1325531,50 51 42
1325568,6 97 68
1325583,76 74 77
1325663,23 2 3
1325818,86 98 43
1325830,14 88 40
1325975,19 15 42
1326342,15 16 9
1326447,68 46 30
1326892,64 51 80
1326927,8 97 67
1326954,35 83 56
1327085,35 83 95
1327133,46 6 42
1327182,53 54 88
1327245,40 39 97
1327271,13 83 54
1327316,72 33 12
1327342,51 64 82
1327488,74 24 5
1327744,75 73 79
1327752,88 92 41
1327808,12 42 6
1327948,79 39 73
1328183,50 2 99
1328430,34 66 44
1328436,94 54 95
1328439,99 91 82
1328440,39 45 19
1328487,64 51 80
1328548,29 40 79
1328557,15 16 42
1328559,57 3 97
1328638,94 1 31
1328670,65 58 34
1328732,12 51 2
1328808,6 97 46
1328972,50 23 94
1329023,91 54 99
1329037,51 64 82
1329041,73 76 78
1329085,93 63 83
1329094,2 51 64
1329139,102 94 31
1329178,49 2 97
1329341,70 68 100
1329344,61 40 11
1329349,54 53 90
1329350,49 2 30
1329407,93 56 41
1329422,79 73 41
1329509,81 45 62
1329510,57 56 88
1329561,83 35 93
1329638,29 97 40
1329752,42 16 27
1329796,49 30 55
1329801,82 95 94
1329824,18 94 95
1329863,86 6 41
1329883,94 12 44
1329884,86 74 73
1329925,53 54 89
1329954,73 91 76
1330064,97 58 65
1330122,81 92 101
1330218,41 24 5
1330431,38 51 34
1330505,93 41 89
1330579,18 45 17
1330580,45 40 21
1330672,95 80 82
1330696,23 2 16
1330786,83 35 89
1330847,93 41 24
1330889,89 3 88
1331050,21 12 97
1331058,97 58 65
1331092,43 12 36
1331363,76 73 77
1331427,47 75 68
1331481,81 28 12
1331571,59 8 65
1331576,11 47 36
1331581,75 71 6
1331640,60 12 2
1331672,30 49 99
1331732,56 57 41
1331768,12 50 2
1331899,12 47 55
1331919,95 80 82
1331948,10 22 19
1332061,83 16 35
1332071,39 37 56
1332072,93 54 41
1332099,34 44 65
1332146,91 65 58
1332164,51 95 64
1332198,49 78 55
1332209,7 86 65
1332406,55 49 36
1332508,46 40 42
1332551,89 88 65
1332553,44 1 66
1332567,12 91 36
1332796,64 51 94
1332799,83 35 93
1332891,23 2 30
1332973,93 41 83
1333078,37 12 51
1333089,16 2 15
1333165,83 35 93
1333171,54 53 90
1333186,3 89 88
1333310,86 53 8
1333327,27 28 4
1333375,14 99 55
1333412,93 41 83
1333466,41 24 5
1333491,52 50 51
1333570,41 5 24
1333901,101 87 90
1333945,45 39 1
1333986,40 42 46
1334038,53 54 90
1334138,30 46 73
1334371,31 1 66
1334397,65 58 95
1334470,23 2 65
1334508,98 0 86
1334597,27 25 73
1334705,73 76 79
1334955,94 96 99
1335096,49 97 65
1335103,40 46 29
1335110,98 36 86
1335167,66 31 44
1335194,71 4 33
1335207,34 13 44
1335212,52 1 31
1335261,56 57 88
1335412,66 31 94
1335647,71 4 33
1335699,49 68 87
1335742,89 88 41
1335797,79 83 2
1336174,51 64 82
1336180,75 71 79
1336333,1 31 44
1336381,31 1 44
1336414,50 18 2
1336425,52 96 101
1336736,63 47 1
1336764,71 28 79
1336799,7 3 65
1336828,99 64 91
1336969,57 3 56
1337071,57 3 56
1337116,13 34 82
1337121,73 76 42
1337157,102 41 88
1337177,73 76 97
1337230,38 57 3
1337233,83 35 2
1337267,2 80 0
1337286,72 4 80
1337292,82 80 95
1337512,100 1 31
1337515,85 35 36
1337525,2 0 67
1337609,95 80 51
1337653,51 64 99
1337666,78 17 10
1337689,20 21 97
1337722,98 86 97
1337773,6 4 23
1338019,93 41 30
1338080,102 13 101
1338160,86 12 73
1338208,13 56 83
1338361,49 97 102
1338371,74 24 5
1338373,74 24 5
1338391,33 46 65
1338394,19 42 18
1338498,56 41 89
1338649,44 97 1
1338666,65 58 59
1338746,25 26 44
1338785,2 23 16
1338897,39 19 1
1338943,70 12 47
1339060,85 36 43
1339161,33 30 27
1339167,97 98 0
1339350,44 1 35
1339389,102 41 24
1339410,99 96 94
1339424,95 82 80
1339471,37 39 88
1339520,39 37 0
1339529,53 54 89
1339539,44 1 66
1339766,35 83 95
1339795,98 9 5
1339815,35 83 34
1339817,34 1 66
1339926,2 67 73
1339939,2 23 0
1339981,2 40 47
1340007,41 24 5
1340074,97 65 40
1340091,41 24 89
1340129,57 56 3
1340349,75 79 77
1340464,93 66 83
1340480,62 101 92
1340516,38 102 64
1340760,56 57 3
1340795,14 48 88
1340845,14 99 92
1341010,83 102 35
1341117,62 92 35
1341134,12 2 51
1341194,65 58 59
1341333,46 40 29
1341450,35 83 2
1341524,57 3 56
1341533,83 35 67
1341632,76 59 65
1341738,1 66 44
1341792,65 58 51
1341799,3 36 43
1341802,14 12 99
1341821,43 36 22
1342192,49 4 77
1342268,94 65 88
1342386,93 41 83
1342405,93 41 83
1342409,55 97 5
1342504,79 4 51
1342522,97 92 73
1342536,84 26 44
1342569,50 93 12
1342595,70 5 48
1342682,1 44 31
1342717,41 24 89
1342909,38 94 99
1342916,8 5 97
1343012,82 95 80
1343084,99 13 53
1343140,93 41 22
1343157,34 12 83
1343189,51 64 82
1343208,10 44 40
1343228,79 73 75
1343252,46 40 2
1343460,41 24 89
1343526,2 97 65
1343552,49 83 65
1343771,50 18 2
1343773,94 4 1
1343939,13 34 43
1343981,93 41 83
1343992,91 83 54
1344047,79 4 71
1344082,40 46 6
1344164,29 88 41
1344168,39 1 81
1344269,15 2 46
1344356,76 77 73
1344358,56 57 3
1344473,93 41 80
1344514,93 83 41
1344525,37 39 97
1344587,81 45 55
1344593,1 78 34
1344617,2 0 71
1344630,51 80 95
1344665,51 64 80
1344734,36 43 12
1344754,58 65 41
1344773,86 5 73
1344783,38 95 55
1344844,53 54 64
1344848,73 80 2
1344849,65 58 5
1344901,65 58 89
1345075,65 58 59
1345093,67 0 89
1345140,37 74 73
1345176,100 1 4
1345205,91 13 65
1345219,35 83 89
1345367,65 58 89
1345438,24 5 41
1345518,93 41 83
1345570,44 1 70
1345573,58 65 8
1345602,29 97 40
1345618,51 64 82
1345623,6 97 42
1345685,56 57 89
1345696,13 87 41
1345748,88 83 35
1345781,12 92 28
1345797,2 0 50
1345801,58 65 34
1345994,93 41 83
1345998,2 65 80
1346105,1 19 31
1346106,20 15 97
1346111,18 92 17
1346145,79 73 63
1346226,3 57 41
1346236,88 89 53
1346258,81 12 87
1346288,83 16 54
1346414,41 24 5
1346471,49 30 55
1346493,71 4 33
1346680,2 65 36
1346683,81 79 45
1346703,9 98 55
1346777,91 35 89
1346893,91 88 89
1346906,71 75 29
1346929,51 64 99
1346987,49 68 102
1346991,15 12 0
1347021,90 56 41
1347123,26 25 3
1347264,97 65 2
1347302,32 46 43
1347330,64 51 88
1347488,75 98 79
1347554,39 45 37
1347625,7 98 80
1347702,100 94 1
1347846,68 6 12
1347987,95 82 94
1348003,82 95 51
1348111,38 51 95
1348117,12 42 50
1348174,52 31 50
1348272,86 98 43
1348364,51 64 41
1348387,49 30 42
1348605,65 58 30
1348642,62 92 89
1348730,2 80 82
1348775,42 39 34
1348856,12 42 32
1348874,59 65 58
1348881,50 41 24
1348891,50 65 40
1348936,98 6 36
1349058,18 19 21
1349102,56 57 35
1349128,18 19 15
1349210,39 37 88
1349277,85 42 31
1349371,28 55 63
1349378,101 87 90
1349470,73 76 86
1349588,48 14 46
1349628,23 81 96
1349728,91 54 65
1349806,41 24 83
1349911,56 88 89
1349915,2 80 95
1349952,39 31 45
1350000,91 54 89
1350012,100 28 84
1350107,76 77 73
1350234,25 26 95
1350318,93 41 30
1350390,45 1 39
1350419,49 99 68
1350440,6 58 65
1350585,98 24 97
1350608,49 32 97
1350632,64 51 82
1350652,8 97 67
1350853,4 33 65
1350859,75 22 92
1350943,43 2 46
1350985,41 24 89
1351014,101 51 64
1351100,4 75 0
1351142,43 65 11
1351190,44 1 34
1351222,51 64 82
1351483,15 16 47
1351491,0 2 67
1351499,93 83 80
1351502,5 41 24
1351600,70 5 4
1351691,20 22 15
1351795,9 42 36
1351796,49 30 93
1351997,20 47 16
1352039,77 26 76
1352053,79 12 15
1352063,37 39 97
1352085,38 101 57
1352087,19 18 68
1352095,67 0 65
1352148,47 39 1
1352274,50 41 42
1352301,50 94 55
1352401,2 0 79
1352426,9 72 79
1352482,15 97 2
1352490,72 4 71
1352498,37 86 73
1352697,38 31 62
1352859,86 73 46
1352929,79 2 73
1352994,70 83 42
1353028,2 23 16
1353039,50 52 12
1353051,2 80 33
1353056,91 87 54
1353103,80 95 26
1353140,83 35 67
1353287,47 2 5
1353310,4 33 71
1353350,32 46 40
1353446,94 44 101
1353479,93 41 83
1353499,51 64 80
1353506,83 35 2
1353562,47 2 43
1353591,3 97 83
1353738,40 97 46
1353742,97 98 0
1353751,88 89 3
1353860,59 65 58
1353994,15 55 88
1354020,36 42 2
1354037,94 1 66
1354063,1 31 66
1354098,30 32 46
1354470,18 55 19
1354534,6 68 46
1354552,24 41 5
1354620,32 69 54
1354758,86 42 12
1354764,73 76 78
1354778,18 81 17
1354902,98 97 24
1354904,98 43 24
1354979,73 76 2
1355000,67 0 41
1355053,50 11 47
1355243,99 88 13
1355353,18 77 42
1355528,56 57 41
1355604,56 57 88
1355736,77 76 42
1355810,37 24 98
1355833,93 41 23
1355841,41 93 24
1355926,59 65 58
1356055,83 35 56
1356172,94 65 80
1356250,47 1 39
1356299,83 89 97
1356525,87 13 91
1356636,1 31 80
1356761,46 40 65
1356829,67 0 8
1356860,51 80 64
1356869,46 43 30
1356872,37 24 88
1356969,1 34 99
1356981,46 40 43
1357334,88 89 3
1357674,52 22 50
1357700,95 96 83
1357710,19 18 50
1357741,91 54 87
1357844,42 31 100
1357943,70 5 42
1358009,38 5 94
1358047,33 42 65
1358185,93 41 83
1358257,0 2 67
1358357,35 83 82
1358387,13 87 82
1358561,42 12 35
1358686,27 80 24
1359110,33 49 30
1359118,1 31 44
1359133,75 12 5
1359188,6 42 4
1359285,49 65 42
1359339,21 40 41
1359402,100 86 1
1359450,91 54 83
1359823,50 65 18
1359824,3 59 65
1359839,41 24 93
1360072,84 0 26
1360097,35 83 41
1360132,62 12 92
1360155,86 24 88
1360197,74 65 24
1360210,38 31 1
1360231,15 16 65
1360275,49 18 55
1360358,18 23 20
1360539,10 40 36
1360592,64 51 82
1360661,30 32 85
1361023,65 58 91
1361052,6 65 88
1361090,65 58 51
1361105,53 54 41
1361156,34 44 94
1361167,41 24 83
1361203,65 58 88
1361259,102 100 66
1361271,85 87 47
1361332,12 42 36
1361450,101 87 92
1361468,79 65 41
1361474,63 1 19
1361513,73 76 83
1361679,2 23 0
1361711,72 77 84
1361943,82 95 80
1361971,5 0 41
1362107,49 32 38
1362142,2 80 83
1362172,93 83 41
1362201,99 64 53
1362364,82 95 96
1362461,94 18 95
1362506,101 88 102
1362515,27 89 4
1362537,1 31 66
1362606,41 89 24
1362630,0 2 67
1362770,51 64 82
1362875,86 5 74
1362946,47 75 79
1362998,77 76 75
1363009,33 26 25
1363128,65 58 89
1363169,97 65 8
1363190,94 95 82
1363193,102 2 23
1363243,17 18 78
1363260,65 58 89
1363277,83 35 67
1363386,18 98 80
1363429,79 73 15
1363477,4 33 0
1363684,5 41 24
1363734,1 63 19
1363932,78 75 73
1364017,83 35 2
1364100,100 40 61
1364131,3 2 69
1364308,41 24 89
1364332,82 95 80
1364428,81 19 45
1364464,42 85 12
1364509,83 35 89
1364570,49 30 42
1364591,92 87 48
1364595,14 99 87
1364639,88 14 92
1364649,15 97 63
1364693,53 54 86
1364739,51 64 95
1364747,4 33 89
1364757,72 84 71
1364825,93 41 83
1364890,97 65 58
1364924,4 71 79
1364934,3 41 89
1364939,71 4 76
1365008,83 35 67
1365013,63 1 19
1365109,37 24 8
1365256,54 53 101
1365263,59 65 58
1365302,61 40 46
1365323,64 51 80
1365459,42 40 87
1365492,87 101 92
1365562,38 45 81
1365600,83 35 41
1365625,49 28 55
1365655,51 64 82
1365675,83 35 67
1365685,96 82 95
1365698,37 39 90
1365699,3 83 102
1365782,47 1 39
1365794,87 13 44
1365814,24 5 41
1365881,22 40 80
1366024,83 35 2
1366053,56 57 88
1366093,49 65 42
1366108,55 32 49
1366170,80 95 2
1366175,50 41 99
1366198,40 97 2
1366203,80 2 95
1366225,91 13 87
1366389,97 65 51
1366545,2 80 50
1366560,23 2 42
1366567,38 55 52
1366600,93 41 83
1366861,41 24 5
1367102,73 76 2
1367150,89 88 42
1367460,30 24 33
1367632,8 25 97
1367874,79 15 51
1367967,42 6 23
1368040,35 83 65
1368083,6 42 97
1368219,88 89 53
1368237,83 35 67
1368301,83 41 89
1368375,46 30 65
1368411,42 12 6
1368413,83 67 35
1368502,83 35 67
1368558,72 84 71
1368592,93 41 31
1368656,41 87 24
1368749,53 54 41
1368882,79 12 75
1369011,2 42 12
1369025,97 40 58
1369087,49 12 38
1369159,20 63 50
1369238,5 24 41
1369283,20 21 16
1369353,63 19 1
1369404,70 5 3
1369561,33 64 51
1369580,45 81 39
1369642,31 1 66
1369720,42 89 62
1369788,43 16 11
1369905,99 51 64
1369925,48 40 12
1369955,102 89 90
1370000,8 97 65
1370136,58 65 91
1370142,93 41 83
1370182,66 1 44
1370291,31 1 66
1370345,15 48 16
1370354,82 1 62
1370430,24 5 41
1370508,18 19 17
1370543,91 54 12
1370558,78 44 1
1370570,15 16 42
1370575,91 43 54
1370624,83 35 2
1370680,49 68 86
1370756,13 99 87
1370758,91 41 13
1370779,88 89 84
1370936,5 0 67
1370963,97 65 58
1371017,102 2 80
1371124,98 97 6
1371284,2 0 67
1371539,54 53 91
1371557,42 62 40
1371714,100 40 64
1371795,4 100 72
1371830,51 64 82
1371871,44 83 34
1371878,88 89 41
1371885,24 41 89
1372074,100 99 1
1372129,66 65 44
1372304,46 33 73
1372363,21 41 23
1372412,36 11 42
1372491,64 24 5
1372523,18 92 17
1372570,43 36 85
1372581,0 2 67
1372582,100 1 78
1372698,92 95 90
1372733,93 41 83
1372736,94 1 82
1372761,34 44 65
1372772,41 24 89
1372781,2 47 49
1372790,56 57 88
1372993,12 42 73
1373042,98 5 24
1373255,3 65 69
1373435,41 89 24
1373472,79 65 73
1373574,22 36 1
1373635,86 24 98
1373693,101 102 90
1373776,94 95 1
1373777,88 41 89
1373893,35 83 95
1373921,42 16 12
1373948,95 94 82
1373969,8 67 97
1373971,43 36 10
1374024,3 45 57
1374062,97 65 58
1374085,48 40 86
1374120,54 41 89
1374127,71 76 79
1374135,2 73 74
1374146,46 40 65
1374218,37 39 21
1374240,79 75 76
1374318,39 1 45
1374469,41 5 24
1374504,81 45 18
1374754,50 41 42
1374805,2 0 67
1374948,41 24 5
1374978,74 24 5
1375117,15 17 48
1375177,93 41 88
1375227,51 64 0
1375241,99 94 89
1375534,45 1 99
1375673,83 35 82
1375681,10 54 36
1375683,41 24 5
1375706,58 65 59
1375730,46 40 3
1375807,18 17 19
1376005,6 12 42
1376037,30 49 15
1376086,6 41 2
1376102,51 64 95
1376116,44 66 94
1376207,78 8 97
1376252,3 89 69
1376293,37 39 88
1376371,81 28 12
1376396,97 55 65
1376432,38 40 65
1376496,34 1 66
1376774,83 35 41
1376794,49 42 102
1376914,71 4 33
1377124,16 2 15
1377156,6 98 68
1377164,76 73 74
1377433,80 99 94
1377484,45 39 1
1377498,6 68 98
1377501,24 74 41
1377715,5 41 98
1377720,18 47 37
1377752,66 89 54
1377827,2 23 15
1377916,32 69 24
1377935,64 51 82
1378019,82 95 64
1378081,34 80 95
1378136,60 46 2
1378144,17 101 95
1378165,102 101 94
1378176,82 95 94
1378365,71 33 4
1378395,97 86 40
1378680,51 80 64
1378711,12 42 83
1378745,1 31 44
1378806,66 31 1
1378815,97 8 49
1378828,4 71 64
1378909,0 67 5
1378914,49 97 65
1378995,53 54 41
1379056,17 95 65
1379292,86 73 43
1379313,47 40 75
1379332,20 3 26
1379490,38 94 57
1379606,51 64 82
1379747,12 42 16
1379822,60 46 30
1379866,35 83 57
1379887,21 54 44
1379941,2 0 67
1380036,42 40 6
1380113,48 98 10
1380280,102 41 65
1380445,37 99 12
1380485,57 3 35
1380547,84 65 26
1380577,23 2 16
1380616,93 99 80
1380619,40 46 43
1380812,33 86 98
1380817,91 35 13
1380835,5 41 67
1380874,64 51 82
1380895,80 95 64
1380908,95 94 88
1380930,65 58 44
1380993,83 35 41
1381235,83 35 41
1381297,93 83 41
1381443,7 2 97
1381522,64 51 99
1381715,100 72 43
1381818,97 65 2
1382058,79 73 51
1382118,66 54 89
1382159,46 40 6
1382184,41 5 24
1382242,8 97 0
1382263,4 33 0
1382514,56 57 51
1382541,86 5 12
1382666,83 35 41
1382735,94 95 82
1382826,73 2 80
1382893,102 83 89
1383009,93 41 66
1383022,50 55 2
1383023,6 46 83
1383064,91 54 53
1383087,55 18 32
1383122,97 2 24
1383157,37 92 3
1383262,13 47 55
1383307,37 39 19
1383316,80 17 1
1383319,47 60 2
1383338,56 41 57
1383393,17 21 95
1383490,93 83 41
1383503,41 93 66
1383514,60 46 30
1383611,94 95 88
1383622,79 4 73
1383656,34 12 43
1383697,75 12 68
1383798,58 65 59
1383813,42 73 36
1383840,42 12 83
1383925,48 14 40
1383970,78 97 10
1383992,86 73 5
1384078,64 51 99
1384086,12 63 15
1384148,79 12 73
1384624,41 24 83
1384735,29 74 71
1384992,88 67 57
1385015,30 99 51
1385115,34 57 35
1385124,8 97 67
1385143,79 4 75
1385211,73 76 88
1385293,9 95 27
1385328,97 25 44
1385393,2 5 0
1385476,43 62 85
1385938,93 63 41
1386107,5 0 65
1386123,93 88 41
1386158,12 42 36
1386228,62 42 2
1386326,75 97 73
1386336,93 41 5
1386338,94 95 82
1386364,86 8 12
1386399,2 0 65
1386482,66 1 44
1386610,55 5 38
1386813,17 46 6
1386834,22 63 80
1386868,41 89 88
1386893,39 1 22
1386918,78 94 2
1387060,49 41 23
1387113,94 95 82
1387144,12 42 16
1387311,94 26 69
1387523,2 0 65
1387610,100 64 1
1387620,49 12 83
1387633,94 1 66
1387646,21 97 41
1387666,41 54 24
1387679,70 43 5
1387698,100 1 39
1387705,78 10 40
1387710,30 33 68
1387739,37 39 41
1387742,40 46 29
1387850,101 64 96
1387873,87 13 12
1387940,95 80 51
1387941,79 75 71
1388341,64 51 80
1388452,98 86 24
1388477,42 61 40
1388504,91 99 65
1388523,93 41 95
1388784,42 12 35
1388800,102 13 2
1388833,56 57 88
1388849,91 14 101
1388850,66 1 31
1388978,78 75 71
1388996,0 67 2
1389146,95 2 102
1389147,63 77 4
1389152,102 101 13
1389154,39 41 37
1389189,40 46 42
1389349,3 57 41
1389354,64 51 82
1389379,8 97 0
1389428,94 80 66
1389437,102 100 52
1389439,1 31 44
1389491,98 0 74
1389763,101 102 87
1389828,0 2 67
1389830,93 41 83
1389840,43 79 11
1389890,58 65 41
1390046,56 41 89
1390122,83 35 41
1390132,82 99 94
1390286,50 94 0
1390318,56 57 89
1390389,34 31 44
1390439,47 46 73
1390468,83 41 57
1390669,76 77 71
1390678,0 2 67
1390737,33 72 29
1390738,71 4 33
1390867,65 58 59
1390883,29 68 97
1390910,28 27 80
1391105,88 89 41
1391197,65 58 89
1391369,23 2 50
1391546,97 49 25
1391572,49 32 38
1391622,32 55 69
1391633,21 97 41
1391649,23 2 81
1391745,83 35 51
1391751,84 26 65
1391762,24 74 5
1391771,91 54 53
1391778,49 30 93
1391835,86 41 54
1391905,71 33 4
1391928,64 51 82
1391969,98 5 24
1391980,31 44 1
1391991,37 56 89
1392013,75 71 1
1392044,102 35 90
1392117,64 51 82
1392130,35 83 67
1392139,59 65 58
1392173,27 28 36
1392179,83 65 67
1392201,88 67 54
1392349,97 58 65
1392366,85 42 97
1392646,86 5 74
1392658,97 0 98
1392691,97 65 64
1392826,96 34 100
1392837,30 46 67
1393028,82 95 51
1393035,42 40 10
1393042,35 83 34
1393066,9 30 46
1393163,85 42 33
1393210,89 88 41
1393211,2 94 0
1393217,46 40 43
1393398,46 36 65
1393552,51 64 82
1393604,53 54 41
1393687,102 2 100
1393694,44 1 66
1393767,38 64 98
1393862,42 12 36
1393871,15 48 16
1393957,38 94 96
1393975,37 74 73
1394136,50 42 97
1394161,50 2 40
1394163,83 35 41
1394224,18 50 46
1394271,82 95 94
1394336,101 95 102
1394387,33 46 42
1394414,56 57 88
1394558,91 89 73
1394593,58 65 44
1394644,41 89 24
1394827,23 2 3
1394830,79 4 71
1394838,102 41 90
1394904,27 28 4
1394923,41 5 24
1394987,21 41 57
1395056,33 79 88
1395170,6 98 3
